id;value
1895711;pojeździjmy
1895712;pojeździjmyż
1895713;pojeździjże
1895714;pojeździli
1895715;pojeździliby
1895716;pojeździlibyśmy
1895717;pojeździliście
1895718;pojeździliśmy
1895719;pojeździł
1895720;pojeździła
1895721;pojeździłaby
1895722;pojeździłabym
1895723;pojeździłabyś
1895724;pojeździłam
1895725;pojeździłaś
1895726;pojeździłby
1895727;pojeździłbym
1895728;pojeździłbyś
1895729;pojeździłem
1895730;pojeździłeś
1895731;pojeździło
1895732;pojeździłoby
1895733;pojeździły
1895734;pojeździłyby
1895735;pojeździłybyśmy
1895736;pojeździłyście
1895737;pojeździłyśmy
1895738;pojeździmy
1895739;pojeździsz
1895740;pojeździwszy
1895741;pojeźdź
1895742;pojeźdźcie
1895743;pojeźdźcież
1895744;pojeźdźmy
1895745;pojeźdźmyż
1895746;pojeźdźże
1895747;pojeżdża
1895748;pojeżdżacie
1895749;pojeżdżać
1895750;pojeżdżaj
1895751;pojeżdżają
1895752;pojeżdżając
1895753;pojeżdżająca
1895754;pojeżdżającą
1895755;pojeżdżające
1895756;pojeżdżającego
1895757;pojeżdżającej
1895758;pojeżdżającemu
1895759;pojeżdżający
1895760;pojeżdżających
1895761;pojeżdżającym
1895762;pojeżdżającymi
1895763;pojeżdżajcie
1895764;pojeżdżajcież
1895765;pojeżdżajmy
1895766;pojeżdżajmyż
1895767;pojeżdżajże
1895768;pojeżdżali
1895769;pojeżdżaliby
1895770;pojeżdżalibyśmy
1895771;pojeżdżaliście
1895772;pojeżdżaliśmy
1895773;pojeżdżał
1895774;pojeżdżała
1895775;pojeżdżałaby
1895776;pojeżdżałabym
1895777;pojeżdżałabyś
1895778;pojeżdżałam
1895779;pojeżdżałaś
1895780;pojeżdżałby
1895781;pojeżdżałbym
1895782;pojeżdżałbyś
1895783;pojeżdżałem
1895784;pojeżdżałeś
1895785;pojeżdżało
1895786;pojeżdżałoby
1895787;pojeżdżały
1895788;pojeżdżałyby
1895789;pojeżdżałybyśmy
1895790;pojeżdżałyście
1895791;pojeżdżałyśmy
1895792;pojeżdżam
1895793;pojeżdżamy
1895794;pojeżdżana
1895795;pojeżdżaną
1895796;pojeżdżane
1895797;pojeżdżanego
1895798;pojeżdżanej
1895799;pojeżdżanemu
1895800;pojeżdżani
1895801;pojeżdżania
1895802;pojeżdżaniach
1895803;pojeżdżaniami
1895804;pojeżdżanie
1895805;pojeżdżaniem
1895806;pojeżdżaniom
1895807;pojeżdżaniu
1895808;pojeżdżano
1895809;pojeżdżany
1895810;pojeżdżanych
1895811;pojeżdżanym
1895812;pojeżdżanymi
1895813;pojeżdżań
1895814;pojeżdżasz
1895815;pojeżdżą
1895816;pojeżdżenia
1895817;pojeżdżeniach
1895818;pojeżdżeniami
1895819;pojeżdżenie
1895820;pojeżdżeniem
1895821;pojeżdżeniom
1895822;pojeżdżeniu
1895823;pojeżdżeń
1895824;pojeżdżę
1895825;pojeżdżono
1895826;poję
1895827;pojęci
1895828;pojęcia
1895829;pojęciach
1895830;pojęciami
1895831;pojęcie
1895832;pojęciem
1895833;pojęciom
1895834;pojęciowa
1895835;pojęciową
1895836;pojęciowe
1895837;pojęciowego
1895838;pojęciowej
1895839;pojęciowemu
1895840;pojęciowi
1895841;pojęciowo
1895842;pojęciowy
1895843;pojęciowych
1895844;pojęciowym
1895845;pojęciowymi
1895846;pojęciu
1895847;pojęcz
1895848;pojęczał
1895849;pojęczała
1895850;pojęczałaby
1895851;pojęczałabym
1895852;pojęczałabyś
1895853;pojęczałam
1895854;pojęczałaś
1895855;pojęczałby
1895856;pojęczałbym
1895857;pojęczałbyś
1895858;pojęczałem
1895859;pojęczałeś
1895860;pojęczało
1895861;pojęczałoby
1895862;pojęczały
1895863;pojęczałyby
1895864;pojęczałybyście
1895865;pojęczałybyśmy
1895866;pojęczałyście
1895867;pojęczałyśmy
1895868;pojęczano
1895869;pojęczawszy
1895870;pojęczą
1895871;pojęczcie
1895872;pojęczcież
1895873;pojęczeć
1895874;pojęczeli
1895875;pojęczeliby
1895876;pojęczelibyście
1895877;pojęczelibyśmy
1895878;pojęczeliście
1895879;pojęczeliśmy
1895880;pojęczenia
1895881;pojęczeniach
1895882;pojęczeniami
1895883;pojęczenie
1895884;pojęczeniem
1895885;pojęczeniom
1895886;pojęczeniu
1895887;pojęczeń
1895888;pojęczę
1895889;pojęczmy
1895890;pojęczmyż
1895891;pojęczy
1895892;pojęczycie
1895893;pojęczymy
1895894;pojęczysz
1895895;pojęczże
1895896;pojęć
1895897;pojędrni
1895898;pojędrnia
1895899;pojędrniacie
1895900;pojędrniać
1895901;pojędrniaj
1895902;pojędrniają
1895903;pojędrniając
1895904;pojędrniająca
1895905;pojędrniającą
1895906;pojędrniające
1895907;pojędrniającego
1895908;pojędrniającej
1895909;pojędrniającemu
1895910;pojędrniający
1895911;pojędrniających
1895912;pojędrniającym
1895913;pojędrniającymi
1895914;pojędrniajcie
1895915;pojędrniajcież
1895916;pojędrniajmy
1895917;pojędrniajmyż
1895918;pojędrniajże
1895919;pojędrniali
1895920;pojędrnialiby
1895921;pojędrnialiście
1895922;pojędrnialiśmy
1895923;pojędrniał
1895924;pojędrniała
1895925;pojędrniałaby
1895926;pojędrniałabym
1895927;pojędrniałabyś
1895928;pojędrniałam
1895929;pojędrniałaś
1895930;pojędrniałą
1895931;pojędrniałby
1895932;pojędrniałbym
1895933;pojędrniałbyś
1895934;pojędrniałe
1895935;pojędrniałego
1895936;pojędrniałej
1895937;pojędrniałem
1895938;pojędrniałemu
1895939;pojędrniałeś
1895940;pojędrniało
1895941;pojędrniałoby
1895942;pojędrniały
1895943;pojędrniałyby
1895944;pojędrniałych
1895945;pojędrniałym
1895946;pojędrniałymi
1895947;pojędrniałyście
1895948;pojędrniałyśmy
1895949;pojędrniam
1895950;pojędrniamy
1895951;pojędrniana
1895952;pojędrnianą
1895953;pojędrniane
1895954;pojędrnianego
1895955;pojędrnianej
1895956;pojędrnianemu
1895957;pojędrniani
1895958;pojędrniania
1895959;pojędrnianiach
1895960;pojędrnianiami
1895961;pojędrnianie
1895962;pojędrnianiem
1895963;pojędrnianiom
1895964;pojędrnianiu
1895965;pojędrniano
1895966;pojędrniany
1895967;pojędrnianych
1895968;pojędrnianym
1895969;pojędrnianymi
1895970;pojędrniań
1895971;pojędrniasz
1895972;pojędrniawszy
1895973;pojędrnią
1895974;pojędrnicie
1895975;pojędrnić
1895976;pojędrnieć
1895977;pojędrniej
1895978;pojędrnieją
1895979;pojędrniejcie
1895980;pojędrniejcież
1895981;pojędrnieje
1895982;pojędrniejecie
1895983;pojędrniejemy
1895984;pojędrniejesz
1895985;pojędrnieję
1895986;pojędrniejmy
1895987;pojędrniejmyż
1895988;pojędrniejże
1895989;pojędrnieli
1895990;pojędrnieliby
1895991;pojędrnieliście
1895992;pojędrnieliśmy
1895993;pojędrnieni
1895994;pojędrnienia
1895995;pojędrnieniach
1895996;pojędrnieniami
1895997;pojędrnienie
1895998;pojędrnieniem
1895999;pojędrnieniom
1896000;pojędrnieniu
1896001;pojędrnień
1896002;pojędrnię
1896003;pojędrnij
1896004;pojędrnijcie
1896005;pojędrnijcież
1896006;pojędrnijmy
1896007;pojędrnijmyż
1896008;pojędrnijże
1896009;pojędrnili
1896010;pojędrniliby
1896011;pojędrnilibyśmy
1896012;pojędrniliście
1896013;pojędrniliśmy
1896014;pojędrnił
1896015;pojędrniła
1896016;pojędrniłaby
1896017;pojędrniłabym
1896018;pojędrniłabyś
1896019;pojędrniłam
1896020;pojędrniłaś
1896021;pojędrniłby
1896022;pojędrniłbym
1896023;pojędrniłbyś
1896024;pojędrniłem
1896025;pojędrniłeś
1896026;pojędrniło
1896027;pojędrniłoby
1896028;pojędrniły
1896029;pojędrniłyby
1896030;pojędrniłybyśmy
1896031;pojędrniłyście
1896032;pojędrniłyśmy
1896033;pojędrnimy
1896034;pojędrniona
1896035;pojędrnioną
1896036;pojędrnione
1896037;pojędrnionego
1896038;pojędrnionej
1896039;pojędrnionemu
1896040;pojędrniono
1896041;pojędrniony
1896042;pojędrnionych
1896043;pojędrnionym
1896044;pojędrnionymi
1896045;pojędrnisz
1896046;pojędrniwszy
1896047;pojęk
1896048;pojękach
1896049;pojękami
1896050;pojęki
1896051;pojękiem
1896052;pojękiwać
1896053;pojękiwali
1896054;pojękiwaliby
1896055;pojękiwalibyśmy
1896056;pojękiwaliście
1896057;pojękiwaliśmy
1896058;pojękiwał
1896059;pojękiwała
1896060;pojękiwałaby
1896061;pojękiwałabym
1896062;pojękiwałabyś
1896063;pojękiwałam
1896064;pojękiwałaś
1896065;pojękiwałby
1896066;pojękiwałbym
1896067;pojękiwałbyś
1896068;pojękiwałem
1896069;pojękiwałeś
1896070;pojękiwało
1896071;pojękiwałoby
1896072;pojękiwały
1896073;pojękiwałyby
1896074;pojękiwałybyśmy
1896075;pojękiwałyście
1896076;pojękiwałyśmy
1896077;pojękiwania
1896078;pojękiwaniach
1896079;pojękiwaniami
1896080;pojękiwanie
1896081;pojękiwaniem
1896082;pojękiwaniom
1896083;pojękiwaniu
1896084;pojękiwano
1896085;pojękiwań
1896086;pojękom
1896087;pojękowi
1896088;pojęków
1896089;pojęku
1896090;pojękuj
1896091;pojękują
1896092;pojękując
1896093;pojękująca
1896094;pojękującą
1896095;pojękujące
1896096;pojękującego
1896097;pojękującej
1896098;pojękującemu
1896099;pojękujący
1896100;pojękujących
1896101;pojękującym
1896102;pojękującymi
1896103;pojękujcie
1896104;pojękujcież
1896105;pojękuje
1896106;pojękujecie
1896107;pojękujemy
1896108;pojękujesz
1896109;pojękuję
1896110;pojękujmy
1896111;pojękujmyż
1896112;pojękujże
1896113;pojęli
1896114;pojęliby
1896115;pojęlibyście
1896116;pojęlibyśmy
1896117;pojęliście
1896118;pojęliśmy
1896119;pojęła
1896120;pojęłaby
1896121;pojęłabym
1896122;pojęłabyś
1896123;pojęłam
1896124;pojęłaś
1896125;pojęło
1896126;pojęłoby
1896127;pojęły
1896128;pojęłyby
1896129;pojęłybyście
1896130;pojęłybyśmy
1896131;pojęłyście
1896132;pojęłyśmy
1896133;pojęta
1896134;pojętą
1896135;pojęte
1896136;pojętego
1896137;pojętej
1896138;pojętemu
1896139;pojętna
1896140;pojętną
1896141;pojętne
1896142;pojętnego
1896143;pojętnej
1896144;pojętnemu
1896145;pojętni
1896146;pojętnie
1896147;pojętniej
1896148;pojętniejsi
1896149;pojętniejsza
1896150;pojętniejszą
1896151;pojętniejsze
1896152;pojętniejszego
1896153;pojętniejszej
1896154;pojętniejszemu
1896155;pojętniejszy
1896156;pojętniejszych
1896157;pojętniejszym
1896158;pojętniejszymi
1896159;pojętności
1896160;pojętnościach
1896161;pojętnościami
1896162;pojętnością
1896163;pojętnościom
1896164;pojętność
1896165;pojętny
1896166;pojętnych
1896167;pojętnym
1896168;pojętnymi
1896169;pojęto
1896170;pojęty
1896171;pojętych
1896172;pojętym
1896173;pojętymi
1896174;pojkilocytoz
1896175;pojkilocytoza
1896176;pojkilocytozach
1896177;pojkilocytozami
1896178;pojkilocytozą
1896179;pojkilocytozę
1896180;pojkilocytozie
1896181;pojkilocytozo
1896182;pojkilocytozom
1896183;pojkilocytozy
1896184;pojkilotermia
1896185;pojkilotermiach
1896186;pojkilotermiami
1896187;pojkilotermią
1896188;pojkilotermie
1896189;pojkilotermię
1896190;pojkilotermii
1896191;pojkilotermij
1896192;pojkilotermio
1896193;pojkilotermiom
1896194;pojma
1896195;pojmacie
1896196;pojmać
1896197;pojmaj
1896198;pojmają
1896199;pojmajcie
1896200;pojmajcież
1896201;pojmajmy
1896202;pojmajmyż
1896203;pojmajże
1896204;pojmali
1896205;pojmaliby
1896206;pojmalibyście
1896207;pojmalibyśmy
1896208;pojmaliście
1896209;pojmaliśmy
1896210;pojmał
1896211;pojmała
1896212;pojmałaby
1896213;pojmałabym
1896214;pojmałabyś
1896215;pojmałam
1896216;pojmałaś
1896217;pojmałby
1896218;pojmałbym
1896219;pojmałbyś
1896220;pojmałem
1896221;pojmałeś
1896222;pojmało
1896223;pojmałoby
1896224;pojmały
1896225;pojmałyby
1896226;pojmałybyście
1896227;pojmałybyśmy
1896228;pojmałyście
1896229;pojmałyśmy
1896230;pojmam
1896231;pojmamy
1896232;pojmana
1896233;pojmaną
1896234;pojmane
1896235;pojmanego
1896236;pojmanej
1896237;pojmanemu
1896238;pojmani
1896239;pojmania
1896240;pojmaniach
1896241;pojmaniami
1896242;pojmanie
1896243;pojmaniem
1896244;pojmaniom
1896245;pojmaniu
1896246;pojmano
1896247;pojmany
1896248;pojmanych
1896249;pojmanym
1896250;pojmanymi
1896251;pojmań
1896252;pojmasz
1896253;pojmawszy
1896254;pojmą
1896255;pojmę
1896256;pojmie
1896257;pojmiecie
1896258;pojmiemy
1896259;pojmiesz
1896260;pojmij
1896261;pojmijcie
1896262;pojmijcież
1896263;pojmijmy
1896264;pojmijmyż
1896265;pojmijże
1896266;pojmować
1896267;pojmowali
1896268;pojmowaliby
1896269;pojmowalibyście
1896270;pojmowalibyśmy
1896271;pojmowaliście
1896272;pojmowaliśmy
1896273;pojmowalna
1896274;pojmowalną
1896275;pojmowalne
1896276;pojmowalnego
1896277;pojmowalnej
1896278;pojmowalnemu
1896279;pojmowalni
1896280;pojmowalny
1896281;pojmowalnych
1896282;pojmowalnym
1896283;pojmowalnymi
1896284;pojmował
1896285;pojmowała
1896286;pojmowałaby
1896287;pojmowałabym
1896288;pojmowałabyś
1896289;pojmowałam
1896290;pojmowałaś
1896291;pojmowałby
1896292;pojmowałbym
1896293;pojmowałbyś
1896294;pojmowałem
1896295;pojmowałeś
1896296;pojmowało
1896297;pojmowałoby
1896298;pojmowały
1896299;pojmowałyby
1896300;pojmowałybyście
1896301;pojmowałybyśmy
1896302;pojmowałyście
1896303;pojmowałyśmy
1896304;pojmowana
1896305;pojmowaną
1896306;pojmowane
1896307;pojmowanego
1896308;pojmowanej
1896309;pojmowanemu
1896310;pojmowani
1896311;pojmowania
1896312;pojmowaniach
1896313;pojmowaniami
1896314;pojmowanie
1896315;pojmowaniem
1896316;pojmowaniom
1896317;pojmowaniu
1896318;pojmowano
1896319;pojmowany
1896320;pojmowanych
1896321;pojmowanym
1896322;pojmowanymi
1896323;pojmowań
1896324;pojmuj
1896325;pojmują
1896326;pojmując
1896327;pojmująca
1896328;pojmującą
1896329;pojmujące
1896330;pojmującego
1896331;pojmującej
1896332;pojmującemu
1896333;pojmujący
1896334;pojmujących
1896335;pojmującym
1896336;pojmującymi
1896337;pojmujcie
1896338;pojmujcież
1896339;pojmuje
1896340;pojmujecie
1896341;pojmujemy
1896342;pojmujesz
1896343;pojmuję
1896344;pojmujmy
1896345;pojmujmyż
1896346;pojmujże
1896347;pojnik
1896348;pojnika
1896349;pojnikach
1896350;pojnikami
1896351;pojniki
1896352;pojnikiem
1896353;pojnikom
1896354;pojnikowi
1896355;pojników
1896356;pojniku
1896357;pojojcz
1896358;pojojczał
1896359;pojojczała
1896360;pojojczałaby
1896361;pojojczałabym
1896362;pojojczałabyś
1896363;pojojczałam
1896364;pojojczałaś
1896365;pojojczałby
1896366;pojojczałbym
1896367;pojojczałbyś
1896368;pojojczałem
1896369;pojojczałeś
1896370;pojojczało
1896371;pojojczałoby
1896372;pojojczały
1896373;pojojczałyby
1896374;pojojczałybyśmy
1896375;pojojczałyście
1896376;pojojczałyśmy
1896377;pojojczano
1896378;pojojczawszy
1896379;pojojczą
1896380;pojojczcie
1896381;pojojczcież
1896382;pojojczeć
1896383;pojojczeli
1896384;pojojczeliby
1896385;pojojczelibyśmy
1896386;pojojczeliście
1896387;pojojczeliśmy
1896388;pojojczenia
1896389;pojojczeniach
1896390;pojojczeniami
1896391;pojojczenie
1896392;pojojczeniem
1896393;pojojczeniom
1896394;pojojczeniu
1896395;pojojczeń
1896396;pojojczę
1896397;pojojczmy
1896398;pojojczmyż
1896399;pojojczono
1896400;pojojczy
1896401;pojojczycie
1896402;pojojczyć
1896403;pojojczyli
1896404;pojojczyliby
1896405;pojojczylibyśmy
1896406;pojojczyliście
1896407;pojojczyliśmy
1896408;pojojczył
1896409;pojojczyła
1896410;pojojczyłaby
1896411;pojojczyłabym
1896412;pojojczyłabyś
1896413;pojojczyłam
1896414;pojojczyłaś
1896415;pojojczyłby
1896416;pojojczyłbym
1896417;pojojczyłbyś
1896418;pojojczyłem
1896419;pojojczyłeś
1896420;pojojczyło
1896421;pojojczyłoby
1896422;pojojczyły
1896423;pojojczyłyby
1896424;pojojczyłybyśmy
1896425;pojojczyłyście
1896426;pojojczyłyśmy
1896427;pojojczymy
1896428;pojojczysz
1896429;pojojczywszy
1896430;pojojczże
1896431;pojona
1896432;pojoną
1896433;pojone
1896434;pojonego
1896435;pojonej
1896436;pojonemu
1896437;pojono
1896438;pojony
1896439;pojonych
1896440;pojonym
1896441;pojonymi
1896442;pojutrza
1896443;pojutrzach
1896444;pojutrzami
1896445;pojutrze
1896446;pojutrzejsi
1896447;pojutrzejsza
1896448;pojutrzejszą
1896449;pojutrzejsze
1896450;pojutrzejszego
1896451;pojutrzejszej
1896452;pojutrzejszemu
1896453;pojutrzejszy
1896454;pojutrzejszych
1896455;pojutrzejszym
1896456;pojutrzejszymi
1896457;pojutrzem
1896458;pojutrzom
1896459;pojutrzu
1896460;pojutrzy
1896461;pokadzą
1896462;pokadzeni
1896463;pokadzenia
1896464;pokadzeniach
1896465;pokadzeniami
1896466;pokadzenie
1896467;pokadzeniem
1896468;pokadzeniom
1896469;pokadzeniu
1896470;pokadzeń
1896471;pokadzę
1896472;pokadzi
1896473;pokadzicie
1896474;pokadzić
1896475;pokadzili
1896476;pokadziliby
1896477;pokadzilibyście
1896478;pokadzilibyśmy
1896479;pokadziliście
1896480;pokadziliśmy
1896481;pokadził
1896482;pokadziła
1896483;pokadziłaby
1896484;pokadziłabym
1896485;pokadziłabyś
1896486;pokadziłam
1896487;pokadziłaś
1896488;pokadziłby
1896489;pokadziłbym
1896490;pokadziłbyś
1896491;pokadziłem
1896492;pokadziłeś
1896493;pokadziło
1896494;pokadziłoby
1896495;pokadziły
1896496;pokadziłyby
1896497;pokadziłybyście
1896498;pokadziłybyśmy
1896499;pokadziłyście
1896500;pokadziłyśmy
1896501;pokadzimy
1896502;pokadzisz
1896503;pokadziwszy
1896504;pokadzona
1896505;pokadzoną
1896506;pokadzone
1896507;pokadzonego
1896508;pokadzonej
1896509;pokadzonemu
1896510;pokadzono
1896511;pokadzony
1896512;pokadzonych
1896513;pokadzonym
1896514;pokadzonymi
1896515;pokadź
1896516;pokadźcie
1896517;pokadźcież
1896518;pokadźmy
1896519;pokadźmyż
1896520;pokadźże
1896521;pokaja
1896522;pokajacie
1896523;pokajać
1896524;pokajaj
1896525;pokajają
1896526;pokajajcie
1896527;pokajajcież
1896528;pokajajmy
1896529;pokajajmyż
1896530;pokajajże
1896531;pokajali
1896532;pokajaliby
1896533;pokajalibyście
1896534;pokajalibyśmy
1896535;pokajaliście
1896536;pokajaliśmy
1896537;pokajał
1896538;pokajała
1896539;pokajałaby
1896540;pokajałabym
1896541;pokajałabyś
1896542;pokajałam
1896543;pokajałaś
1896544;pokajałby
1896545;pokajałbym
1896546;pokajałbyś
1896547;pokajałem
1896548;pokajałeś
1896549;pokajało
1896550;pokajałoby
1896551;pokajały
1896552;pokajałyby
1896553;pokajałybyście
1896554;pokajałybyśmy
1896555;pokajałyście
1896556;pokajałyśmy
1896557;pokajam
1896558;pokajamy
1896559;pokajana
1896560;pokajaną
1896561;pokajane
1896562;pokajanego
1896563;pokajanej
1896564;pokajanemu
1896565;pokajani
1896566;pokajania
1896567;pokajaniach
1896568;pokajaniami
1896569;pokajanie
1896570;pokajaniem
1896571;pokajaniom
1896572;pokajaniu
1896573;pokajano
1896574;pokajany
1896575;pokajanych
1896576;pokajanym
1896577;pokajanymi
1896578;pokajań
1896579;pokajasz
1896580;pokajawszy
1896581;pokal
1896582;pokala
1896583;pokalach
1896584;pokalacie
1896585;pokalać
1896586;pokalaj
1896587;pokalają
1896588;pokalajcie
1896589;pokalajcież
1896590;pokalajmy
1896591;pokalajmyż
1896592;pokalajże
1896593;pokalali
1896594;pokalaliby
1896595;pokalalibyście
1896596;pokalalibyśmy
1896597;pokalaliście
1896598;pokalaliśmy
1896599;pokalał
1896600;pokalała
1896601;pokalałaby
1896602;pokalałabym
1896603;pokalałabyś
1896604;pokalałam
1896605;pokalałaś
1896606;pokalałby
1896607;pokalałbym
1896608;pokalałbyś
1896609;pokalałem
1896610;pokalałeś
1896611;pokalało
1896612;pokalałoby
1896613;pokalały
1896614;pokalałyby
1896615;pokalałybyście
1896616;pokalałybyśmy
1896617;pokalałyście
1896618;pokalałyśmy
1896619;pokalam
1896620;pokalami
1896621;pokalamy
1896622;pokalana
1896623;pokalaną
1896624;pokalane
1896625;pokalanego
1896626;pokalanej
1896627;pokalanemu
1896628;pokalani
1896629;pokalania
1896630;pokalaniach
1896631;pokalaniami
1896632;pokalanie
1896633;pokalaniem
1896634;pokalaniom
1896635;pokalaniu
1896636;pokalano
1896637;pokalany
1896638;pokalanych
1896639;pokalanym
1896640;pokalanymi
1896641;pokalań
1896642;pokalasz
1896643;pokalawszy
1896644;pokale
1896645;pokalecz
1896646;pokaleczą
1896647;pokaleczcie
1896648;pokaleczcież
1896649;pokaleczeni
1896650;pokaleczenia
1896651;pokaleczeniach
1896652;pokaleczeniami
1896653;pokaleczenie
1896654;pokaleczeniem
1896655;pokaleczeniom
1896656;pokaleczeniu
1896657;pokaleczeń
1896658;pokaleczę
1896659;pokaleczmy
1896660;pokaleczmyż
1896661;pokaleczona
1896662;pokaleczoną
1896663;pokaleczone
1896664;pokaleczonego
1896665;pokaleczonej
1896666;pokaleczonemu
1896667;pokaleczono
1896668;pokaleczony
1896669;pokaleczonych
1896670;pokaleczonym
1896671;pokaleczonymi
1896672;pokaleczy
1896673;pokaleczycie
1896674;pokaleczyć
1896675;pokaleczyli
1896676;pokaleczyliby
1896677;pokaleczyliście
1896678;pokaleczyliśmy
1896679;pokaleczył
1896680;pokaleczyła
1896681;pokaleczyłaby
1896682;pokaleczyłabym
1896683;pokaleczyłabyś
1896684;pokaleczyłam
1896685;pokaleczyłaś
1896686;pokaleczyłby
1896687;pokaleczyłbym
1896688;pokaleczyłbyś
1896689;pokaleczyłem
1896690;pokaleczyłeś
1896691;pokaleczyło
1896692;pokaleczyłoby
1896693;pokaleczyły
1896694;pokaleczyłyby
1896695;pokaleczyłyście
1896696;pokaleczyłyśmy
1896697;pokaleczymy
1896698;pokaleczysz
1896699;pokaleczywszy
1896700;pokaleczże
1896701;pokalem
1896702;pokali
1896703;pokalibrować
1896704;pokalibrowali
1896705;pokalibrowaliby
1896706;pokalibrował
1896707;pokalibrowała
1896708;pokalibrowałaby
1896709;pokalibrowałam
1896710;pokalibrowałaś
1896711;pokalibrowałby
1896712;pokalibrowałbym
1896713;pokalibrowałbyś
1896714;pokalibrowałem
1896715;pokalibrowałeś
1896716;pokalibrowało
1896717;pokalibrowałoby
1896718;pokalibrowały
1896719;pokalibrowałyby
1896720;pokalibrowana
1896721;pokalibrowaną
1896722;pokalibrowane
1896723;pokalibrowanego
1896724;pokalibrowanej
1896725;pokalibrowanemu
1896726;pokalibrowani
1896727;pokalibrowania
1896728;pokalibrowanie
1896729;pokalibrowaniem
1896730;pokalibrowaniom
1896731;pokalibrowaniu
1896732;pokalibrowano
1896733;pokalibrowany
1896734;pokalibrowanych
1896735;pokalibrowanym
1896736;pokalibrowanymi
1896737;pokalibrowań
1896738;pokalibrowawszy
1896739;pokalibruj
1896740;pokalibrują
1896741;pokalibrujcie
1896742;pokalibrujcież
1896743;pokalibruje
1896744;pokalibrujecie
1896745;pokalibrujemy
1896746;pokalibrujesz
1896747;pokalibruję
1896748;pokalibrujmy
1896749;pokalibrujmyż
1896750;pokalibrujże
1896751;pokalikować
1896752;pokalikowali
1896753;pokalikowaliby
1896754;pokalikowaliśmy
1896755;pokalikował
1896756;pokalikowała
1896757;pokalikowałaby
1896758;pokalikowałabym
1896759;pokalikowałabyś
1896760;pokalikowałam
1896761;pokalikowałaś
1896762;pokalikowałby
1896763;pokalikowałbym
1896764;pokalikowałbyś
1896765;pokalikowałem
1896766;pokalikowałeś
1896767;pokalikowało
1896768;pokalikowałoby
1896769;pokalikowały
1896770;pokalikowałyby
1896771;pokalikowałyśmy
1896772;pokalikowania
1896773;pokalikowaniach
1896774;pokalikowaniami
1896775;pokalikowanie
1896776;pokalikowaniem
1896777;pokalikowaniom
1896778;pokalikowaniu
1896779;pokalikowano
1896780;pokalikowań
1896781;pokalikowawszy
1896782;pokalikuj
1896783;pokalikują
1896784;pokalikujcie
1896785;pokalikujcież
1896786;pokalikuje
1896787;pokalikujecie
1896788;pokalikujemy
1896789;pokalikujesz
1896790;pokalikuję
1896791;pokalikujmy
1896792;pokalikujmyż
1896793;pokalikujże
1896794;pokalkulować
1896795;pokalkulowali
1896796;pokalkulowaliby
1896797;pokalkulował
1896798;pokalkulowała
1896799;pokalkulowałaby
1896800;pokalkulowałam
1896801;pokalkulowałaś
1896802;pokalkulowałby
1896803;pokalkulowałbym
1896804;pokalkulowałbyś
1896805;pokalkulowałem
1896806;pokalkulowałeś
1896807;pokalkulowało
1896808;pokalkulowałoby
1896809;pokalkulowały
1896810;pokalkulowałyby
1896811;pokalkulowana
1896812;pokalkulowaną
1896813;pokalkulowane
1896814;pokalkulowanego
1896815;pokalkulowanej
1896816;pokalkulowanemu
1896817;pokalkulowani
1896818;pokalkulowania
1896819;pokalkulowanie
1896820;pokalkulowaniem
1896821;pokalkulowaniom
1896822;pokalkulowaniu
1896823;pokalkulowano
1896824;pokalkulowany
1896825;pokalkulowanych
1896826;pokalkulowanym
1896827;pokalkulowanymi
1896828;pokalkulowań
1896829;pokalkulowawszy
1896830;pokalkuluj
1896831;pokalkulują
1896832;pokalkulujcie
1896833;pokalkulujcież
1896834;pokalkuluje
1896835;pokalkulujecie
1896836;pokalkulujemy
1896837;pokalkulujesz
1896838;pokalkuluję
1896839;pokalkulujmy
1896840;pokalkulujmyż
1896841;pokalkulujże
1896842;pokalom
1896843;pokalowi
1896844;pokalu
1896845;pokamedulscy
1896846;pokamedulska
1896847;pokamedulską
1896848;pokamedulski
1896849;pokamedulskich
1896850;pokamedulskie
1896851;pokamedulskiego
1896852;pokamedulskiej
1896853;pokamedulskiemu
1896854;pokamedulskim
1896855;pokamedulskimi
1896856;pokamedulsko
1896857;pokamedulskości
1896858;pokamedulskość
1896859;pokamedulsku
1896860;pokancerować
1896861;pokancerowali
1896862;pokancerowaliby
1896863;pokancerował
1896864;pokancerowała
1896865;pokancerowałaby
1896866;pokancerowałam
1896867;pokancerowałaś
1896868;pokancerowałby
1896869;pokancerowałbym
1896870;pokancerowałbyś
1896871;pokancerowałem
1896872;pokancerowałeś
1896873;pokancerowało
1896874;pokancerowałoby
1896875;pokancerowały
1896876;pokancerowałyby
1896877;pokancerowana
1896878;pokancerowaną
1896879;pokancerowane
1896880;pokancerowanego
1896881;pokancerowanej
1896882;pokancerowanemu
1896883;pokancerowani
1896884;pokancerowania
1896885;pokancerowanie
1896886;pokancerowaniem
1896887;pokancerowaniom
1896888;pokancerowaniu
1896889;pokancerowano
1896890;pokancerowany
1896891;pokancerowanych
1896892;pokancerowanym
1896893;pokancerowanymi
1896894;pokancerowań
1896895;pokancerowawszy
1896896;pokanceruj
1896897;pokancerują
1896898;pokancerujcie
1896899;pokancerujcież
1896900;pokanceruje
1896901;pokancerujecie
1896902;pokancerujemy
1896903;pokancerujesz
1896904;pokanceruję
1896905;pokancerujmy
1896906;pokancerujmyż
1896907;pokancerujże
1896908;pokap
1896909;pokapać
